Date,Open,High,Low,Close,Volume
2021-01-23,1.2159,1.2215,1.2111,1.2149,32026961.41
2021-01-24,1.2149,1.2199,1.2115,1.2149,31279407.92
2021-01-25,1.2149,1.2249,1.2095,1.2107,46447446.31
2021-01-26,1.2107,1.2159,1.2054,1.2147,44895504.55
2021-01-27,1.2148,1.2158,1.2039,1.2068,46417042.93
2021-01-28,1.2067,1.2133,1.2048,1.2089,50516869.05
2021-01-29,1.2089,1.215,1.2059,1.2113,94809053.28
2021-01-30,1.2115,1.2138,1.2083,1.2112,57413600.11
2021-01-31,1.2112,1.213,1.2067,1.2094,50790974.54
2021-02-01,1.2093,1.2121,1.2035,1.2057,60542565.7
2021-02-02,1.2056,1.2107,1.1986,1.2029,63469721.75
2021-02-03,1.2029,1.2051,1.198,1.2016,70439634.81
2021-02-04,1.2017,1.2028,1.1915,1.1938,80577722.25
2021-02-05,1.1938,1.2016,1.1931,1.2012,77386405.11
2021-02-06,1.2012,1.2043,1.1989,1.2011,72783172.46
2021-02-07,1.2011,1.2022,1.1971,1.2006,89488670.95
2021-02-08,1.2006,1.205,1.197,1.2018,108448062.14
2021-02-09,1.2018,1.2086,1.2015,1.2079,110060394.68
2021-02-10,1.2079,1.213,1.2027,1.2085,127586562.74
2021-02-11,1.2084,1.2144,1.2067,1.2103,105423630.98
2021-02-12,1.2103,1.2131,1.204,1.2083,110751720.4
2021-02-13,1.2083,1.2093,1.2032,1.2066,79240889.94
2021-02-14,1.2067,1.2108,1.205,1.2076,79371602.51
2021-02-15,1.2076,1.2118,1.2005,1.2097,111183887.93
2021-02-16,1.2097,1.2139,1.2034,1.2071,91990865.17
2021-02-17,1.2071,1.2098,1.2005,1.2016,95754984.14
2021-02-18,1.2016,1.2074,1.2007,1.2048,102568803.74
2021-02-19,1.2048,1.2131,1.2038,1.2104,112675638.59
2021-02-20,1.2105,1.2197,1.2081,1.209,114806392.89
2021-02-21,1.209,1.2127,1.2065,1.2106,79249157.07
2021-02-22,1.2106,1.2249,1.194,1.2123,165762986.9
2021-02-23,1.2123,1.2172,1.2047,1.2125,178460980.81
2021-02-24,1.2125,1.2136,1.2045,1.2131,132066618.37
2021-02-25,1.2131,1.223,1.2109,1.2112,100440802.32
2021-02-26,1.2112,1.2133,1.2013,1.2021,104188357.09
2021-02-27,1.2021,1.2054,1.1991,1.2003,75986427.06
2021-02-28,1.2003,1.2063,1.1964,1.2062,82683599.18
2021-03-01,1.2061,1.2063,1.1983,1.2024,94391733.33
2021-03-02,1.2025,1.207,1.1965,1.2039,91055131.26
2021-03-03,1.2038,1.209,1.2011,1.2012,84272804.62
2021-03-04,1.2012,1.2035,1.1932,1.1936,91126843.3
2021-03-05,1.1935,1.1937,1.1882,1.1901,80447625.83
2021-03-06,1.19,1.1913,1.1852,1.1903,56460626.21
2021-03-07,1.1903,1.1958,1.189,1.1924,66751532.11
2021-03-08,1.1925,1.1936,1.1832,1.1857,90591787.03
2021-03-09,1.1858,1.1908,1.1847,1.1884,103058377.14
2021-03-10,1.1883,1.1922,1.1818,1.1903,115875037.68
2021-03-11,1.1903,1.1998,1.1883,1.1978,104685340.38
2021-03-12,1.1979,1.1989,1.1897,1.1973,111397012.3
2021-03-13,1.1973,1.22,1.1933,1.2173,95505326.26
