Date,Open,High,Low,Close,Volume
2021-01-07,142.37,153.1,139.3,142.9,270122.85833
2021-01-08,142.95,150.28,135.37,142.11,220252.53289
2021-01-09,142.13,149.05,139.07,147.4,146593.42187
2021-01-10,147.36,190.0,147.36,184.89,516930.37464
2021-01-11,185.03,186.42,142.0,157.96,671936.26396
2021-01-12,157.94,174.24,153.69,159.09,286848.82637
2021-01-13,159.16,173.26,152.29,171.55,161045.00438
2021-01-14,171.2,171.87,160.61,163.81,139646.04048
2021-01-15,163.86,167.82,147.47,156.98,152092.38865
2021-01-16,156.99,162.0,152.49,155.56,96580.18228
2021-01-17,155.57,164.49,149.77,159.65,141244.30475
2021-01-18,159.61,160.81,150.22,156.98,146966.50805
2021-01-19,156.93,165.62,152.54,157.27,206048.40928
2021-01-20,157.14,161.58,146.02,152.77,131646.4654
2021-01-21,152.78,153.14,128.02,130.53,218967.79624
2021-01-22,130.54,141.22,121.82,135.79,156728.55625
2021-01-23,135.78,141.76,133.74,139.03,90972.2857
2021-01-24,139.06,143.06,134.07,138.03,88779.3568
2021-01-25,138.04,145.55,136.8,137.16,107565.03753
2021-01-26,137.14,141.0,133.2,137.85,121047.07044
2021-01-27,137.86,138.18,125.06,125.45,146810.79287
2021-01-28,125.41,140.21,123.55,135.43,216338.01303
2021-01-29,135.51,150.0,132.07,140.31,180825.51866
2021-01-30,140.34,142.18,136.16,139.43,84838.81419
2021-01-31,139.44,140.45,132.17,137.73,81249.04002
2021-02-01,137.73,146.29,135.64,143.36,142330.8157
2021-02-02,143.32,151.97,142.75,151.19,98757.06911
2021-02-03,151.2,155.24,150.15,154.6,107458.32209
2021-02-04,154.65,155.51,147.68,148.04,97493.70597
2021-02-05,148.09,156.43,147.41,155.4,105835.81866
2021-02-06,155.46,158.16,152.0,152.06,98267.18616
2021-02-07,152.11,156.08,147.21,150.31,108689.49578
2021-02-08,150.3,163.84,147.22,163.21,131063.01992
2021-02-09,163.09,178.0,158.5,169.14,154738.08161
2021-02-10,169.09,183.0,165.0,175.6,171067.85337
2021-02-11,175.5,192.55,170.55,190.49,216880.77219
2021-02-12,190.48,215.8,190.28,200.64,284477.16557
2021-02-13,200.57,255.32,196.39,240.99,395012.9359
2021-02-14,241.1,243.2,223.01,230.14,195501.77804
2021-02-15,230.13,234.15,200.83,228.21,224464.36218
2021-02-16,228.24,237.0,210.22,221.48,145693.52089
2021-02-17,221.43,275.0,220.73,272.25,283425.7372
2021-02-18,272.11,276.69,246.33,260.94,159588.32269
2021-02-19,261.17,283.94,252.5,282.51,167163.83879
2021-02-20,282.21,288.8,245.55,255.11,220107.16037
2021-02-21,255.02,261.26,243.46,247.28,159592.20158
2021-02-22,247.37,248.66,186.95,224.22,283427.71478
2021-02-23,224.29,225.57,170.15,220.85,340782.27824
2021-02-24,221.04,225.61,197.8,204.27,212105.58419
2021-02-25,204.52,218.58,196.0,198.98,131498.34269
2021-02-26,198.61,217.92,193.51,204.2,177306.27464
2021-02-27,204.16,223.2,203.54,209.26,124307.97213
2021-02-28,209.34,227.5,198.24,219.18,199009.46387
2021-03-01,219.23,230.72,209.92,230.4,114755.59135
2021-03-02,230.56,232.51,211.0,220.04,99961.5174
2021-03-03,220.14,228.99,215.65,218.7,125359.45832
2021-03-04,218.82,223.93,209.66,217.52,101341.12347
2021-03-05,217.31,217.58,202.69,205.84,88002.69962
2021-03-06,205.83,208.13,198.15,204.35,115437.07406
2021-03-07,204.51,210.27,202.17,208.99,73427.75486
2021-03-08,209.07,221.24,204.0,221.08,104651.61369
2021-03-09,221.02,228.99,218.04,225.16,101112.21848
2021-03-10,224.98,227.39,214.7,220.19,90560.90849
2021-03-11,220.16,226.34,212.76,221.11,88910.63827
2021-03-12,221.06,226.02,214.9,222.85,80249.23799
2021-03-13,222.89,239.46,218.1,239.46,101280.98881
2021-03-14,239.44,241.0,229.21,232.25,90506.24317
2021-03-15,232.21,238.19,215.39,221.88,126952.3331
2021-03-16,221.93,229.99,211.08,229.92,102570.64095
2021-03-17,229.92,237.37,225.61,236.2,103403.79291
2021-03-18,235.87,240.33,227.53,228.04,99810.52231
2021-03-19,228.03,236.01,223.28,231.43,87290.07264
2021-03-20,231.42,237.31,230.21,231.95,55535.75692
2021-03-21,231.99,238.88,225.79,231.66,76229.70607
2021-03-22,231.71,233.27,217.0,217.08,97236.62201
2021-03-23,217.11,225.13,211.46,218.02,99344.8244
2021-03-24,217.94,230.0,206.58,210.67,96133.42596
2021-03-25,210.75,221.48,204.59,214.33,96580.57907
2021-03-26,214.45,225.93,214.2,221.7,75708.88941
2021-03-27,221.68,223.9,214.03,221.27,63852.42557
2021-03-28,221.25,233.0,217.51,232.66,108768.14933
2021-03-29,232.64,241.9,230.55,233.8,108484.63539
2021-03-30,233.8,247.5,232.28,244.39,103504.67258
2021-03-31,244.37,264.0,242.22,245.8,178369.52639
2021-04-01,245.82,255.55,244.42,250.65,110224.84804
2021-04-02,250.65,261.4,249.0,257.7,126702.70643
2021-04-03,257.72,267.22,253.18,257.23,109072.31411
2021-04-04,257.2,272.5,247.12,263.6,159614.35177
2021-04-05,263.49,270.0,260.0,265.37,118545.24642
2021-04-06,265.56,277.2,261.58,270.68,123865.71576
2021-04-07,270.73,280.0,252.68,257.44,186019.49264
2021-04-08,257.26,271.88,250.54,269.69,112446.41379
2021-04-09,269.69,290.0,265.94,273.37,126545.26566
2021-04-10,273.37,299.0,272.98,291.72,181166.11218
2021-04-11,291.79,329.51,291.35,328.9,182394.78305
2021-04-12,328.93,345.0,313.67,314.32,221086.95365
2021-04-13,314.29,331.38,307.0,327.43,156125.65899
2021-04-14,327.62,331.1,308.29,320.65,126806.44872
2021-04-15,320.71,347.88,318.4,344.4,121789.11963
2021-04-16,344.2,347.0,313.49,340.66,151851.51493
2021-04-17,340.61,375.4,340.58,363.77,214569.34882
2021-04-18,363.69,376.24,281.0,338.48,283448.8737
2021-04-19,338.45,366.25,305.12,358.07,266251.51766
2021-04-20,357.45,415.4,328.01,404.34,453203.21601
2021-04-21,404.49,426.47,372.5,375.44,358054.95445
2021-04-22,375.39,390.99,343.32,346.68,217278.20616
2021-04-23,346.77,355.0,300.47,354.37,303931.55487
2021-04-24,354.73,373.58,338.01,363.65,122462.02505
