Date,Open,High,Low,Close,Volume
2020-09-26,2.544,2.6058,2.5051,2.5655,6104966.56
2020-09-27,2.5655,2.6011,2.5264,2.5897,6135356.97
2020-09-28,2.5897,2.6333,2.5503,2.5626,9444420.85
2020-09-29,2.5625,2.6029,2.5539,2.5995,6145092.38
2020-09-30,2.5994,2.6001,2.5556,2.5777,5077013.15
2020-10-01,2.5776,2.632,2.4861,2.5446,7519319.67
2020-10-02,2.544,2.5576,2.4132,2.4787,8132938.58
2020-10-03,2.4792,2.5017,2.4675,2.4786,3208406.62
2020-10-04,2.4777,2.5342,2.4645,2.5176,5213723.42
2020-10-05,2.5172,2.5378,2.4896,2.5257,4975314.38
2020-10-06,2.5262,2.9711,2.4858,2.6959,39521912.51
2020-10-07,2.6959,2.7167,2.5922,2.6436,19167906.5
2020-10-08,2.644,2.6539,2.4944,2.6066,14694845.07
2020-10-09,2.6065,2.6568,2.5805,2.6406,8543238.67
2020-10-10,2.6405,2.7188,2.633,2.6415,8199375.41
2020-10-11,2.6414,2.686,2.615,2.6576,6672391.34
2020-10-12,2.6574,2.6824,2.6075,2.6428,11318415.21
2020-10-13,2.6428,2.6655,2.6104,2.6383,7832610.7
2020-10-14,2.6383,2.6516,2.5804,2.6065,6416013.09
2020-10-15,2.6068,2.628,2.5824,2.5985,6105948.61
2020-10-16,2.5981,2.6108,2.4911,2.5362,9757793.36
2020-10-17,2.5378,2.5489,2.5036,2.5217,4641493.94
2020-10-18,2.5217,2.5569,2.5177,2.5459,3171318.89
2020-10-19,2.5455,2.611,2.5237,2.5819,6620719.33
2020-10-20,2.5814,2.5856,2.5007,2.5264,7665418.38
2020-10-21,2.5263,2.655,2.5215,2.6055,11791033.47
2020-10-22,2.6054,2.7045,2.6035,2.6693,9918977.68
2020-10-23,2.6694,2.6842,2.5992,2.6395,6959185.76
2020-10-24,2.6393,2.67,2.614,2.6597,3906214.81
2020-10-25,2.6594,2.738,2.6181,2.7074,6792693.84
2020-10-26,2.7072,2.7496,2.5918,2.6291,10409838.33
2020-10-27,2.6295,2.6965,2.6268,2.6739,5532423.77
2020-10-28,2.6735,2.7541,2.621,2.6524,11763103.37
2020-10-29,2.652,2.6798,2.6011,2.6387,6578696.29
2020-10-30,2.6386,2.6469,2.4035,2.5068,13459280.97
2020-10-31,2.5071,2.5665,2.4939,2.528,5946231.53
2020-11-01,2.5279,2.5406,2.4548,2.5185,4276592.54
2020-11-02,2.5186,2.5503,2.4091,2.433,8610468.71
2020-11-03,2.4332,2.4432,2.2259,2.3655,13815918.08
2020-11-04,2.3652,2.3752,2.29,2.3506,7808043.06
2020-11-05,2.3506,2.4891,2.3495,2.4464,12180086.72
2020-11-06,2.4467,2.545,2.4378,2.5349,12903400.78
2020-11-07,2.5348,2.6262,2.4463,2.4971,13337578.26
2020-11-08,2.4971,2.563,2.4827,2.5361,5149937.99
2020-11-09,2.5356,2.5588,2.4572,2.4975,6274076.91
2020-11-10,2.4975,2.5282,2.476,2.498,5413255.43
2020-11-11,2.498,2.5392,2.4919,2.4982,4874289.08
2020-11-12,2.4981,2.5041,2.432,2.4632,6988557.27
2020-11-13,2.4624,2.64,2.4553,2.5982,10104959.94
2020-11-14,2.5985,2.6108,2.4961,2.5359,6908392.65
2020-11-15,2.5359,2.5476,2.4691,2.4961,5833997.73
2020-11-16,2.4961,2.6056,2.4856,2.583,8258090.17
2020-11-17,2.5826,2.7559,2.5752,2.7162,17182505.3
2020-11-18,2.7157,2.7323,2.4476,2.6371,19787146.16
2020-11-19,2.6382,2.7,2.5594,2.6363,10989620.24
2020-11-20,2.6358,2.8286,2.6333,2.7798,18542539.88
2020-11-21,2.7802,3.2586,2.6881,3.2306,48331723.32
2020-11-22,3.2319,3.3051,2.8961,3.0633,40566393.08
2020-11-23,3.0637,3.4,2.9947,3.3789,42578449.47
2020-11-24,3.378,3.7761,3.3285,3.5987,49169188.39
2020-11-25,3.599,3.8802,3.3037,3.4247,42122344.92
2020-11-26,3.4248,3.532,2.7053,2.9522,58593382.07
2020-11-27,2.9524,3.03,2.7532,2.8734,24009942.96
2020-11-28,2.8734,3.0731,2.8202,2.9982,19030456.76
2020-11-29,2.9976,3.0986,2.9035,3.0311,16498728.74
2020-11-30,3.0321,3.282,2.9952,3.2615,25341850.19
2020-12-01,3.2599,3.34,2.9206,2.9942,27621880.93
2020-12-02,2.9942,3.0863,2.959,3.0565,11397214.15
2020-12-03,3.0563,3.1346,3.0093,3.0803,10269216.6
2020-12-04,3.0804,3.1482,2.7977,2.8456,16212208.28
2020-12-05,2.845,3.0126,2.8201,3.0079,8528184.62
2020-12-06,3.009,3.0361,2.9086,2.9969,6980771.83
2020-12-07,2.9975,3.009,2.9069,2.9491,7935160.02
2020-12-08,2.9492,2.9604,2.744,2.803,9609375.93
2020-12-09,2.8023,2.836,2.6627,2.8085,11243665.28
2020-12-10,2.8083,2.8147,2.6999,2.7401,6532215.72
2020-12-11,2.741,2.7494,2.6476,2.6938,10162517.13
2020-12-12,2.6945,2.7862,2.6782,2.7672,6975725.45
2020-12-13,2.7668,2.8999,2.7519,2.8507,10072162.97
2020-12-14,2.8505,2.8632,2.7985,2.847,6998578.65
2020-12-15,2.8471,2.9023,2.8063,2.8615,8046692.67
2020-12-16,2.8615,3.1146,2.8159,3.102,16341154.18
2020-12-17,3.1013,3.2573,2.9714,3.0416,31664479.85
2020-12-18,3.0415,3.1314,2.983,3.0594,15551156.84
2020-12-19,3.0597,3.12,3.03,3.0535,12646345.4
2020-12-20,3.0528,3.3323,3.0015,3.1361,28833397.52
2020-12-21,3.1346,3.2784,2.9021,2.9288,28585530.14
2020-12-22,2.9292,2.9539,2.771,2.898,23679544.35
2020-12-23,2.8969,2.9147,1.9964,2.3148,49781788.43
2020-12-24,2.3147,2.6922,2.2508,2.6682,42668258.77
2020-12-25,2.6673,2.7433,2.5422,2.6661,29259347.75
2020-12-26,2.6657,2.6959,2.5251,2.6128,21402740.25
2020-12-27,2.6132,2.8721,2.4773,2.7167,36340504.78
2020-12-28,2.7164,2.8941,2.685,2.7638,21818607.04
2020-12-29,2.7638,2.7937,2.5023,2.6391,22432367.24
2020-12-30,2.6406,2.6723,2.5348,2.6123,16477769.52
