Date,Open,High,Low,Close,Volume
2020-12-11,0.9953,0.9996,0.91,0.9271,463155.24
2020-12-12,0.9261,1.0201,0.9188,1.0056,492754.74
2020-12-13,1.0057,1.1244,0.9906,1.0883,655862.99
2020-12-14,1.0824,1.12,1.056,1.0643,546729.52
2020-12-15,1.0688,1.091,1.0324,1.0685,413614.1
2020-12-16,1.0685,1.2095,1.0524,1.1659,1358785.27
2020-12-17,1.166,1.2162,1.1224,1.1509,1068621.31
2020-12-18,1.145,1.1646,1.1052,1.148,533452.16
2020-12-19,1.1438,1.1792,1.1201,1.1324,504522.84
2020-12-20,1.1281,1.137,1.0622,1.0826,442471.39
2020-12-21,1.0825,1.1303,1.0116,1.0392,516807.17
2020-12-22,1.0453,1.0829,0.9901,1.0797,551272.62
2020-12-23,1.0756,1.1526,0.9211,0.9684,1219721.78
2020-12-24,0.9666,1.07,0.9385,1.0539,488463.21
2020-12-25,1.0603,1.072,1.0,1.06,361438.06
2020-12-26,1.059,1.1052,1.0101,1.0278,648098.95
2020-12-27,1.0288,1.1615,1.011,1.1146,1380654.4
2020-12-28,1.1155,1.144,1.0521,1.0721,1176293.4
2020-12-29,1.0683,1.11,1.0375,1.0631,820840.86
2020-12-30,1.0631,1.0795,1.04,1.0621,609573.51
2020-12-31,1.0655,1.0877,1.0013,1.0253,682437.93
2021-01-01,1.0215,1.0549,0.9896,1.0336,731833.98
2021-01-02,1.0333,1.0799,1.0051,1.0469,680356.04
2021-01-03,1.0469,1.8778,1.03,1.7129,15163050.06
2021-01-04,1.71,1.75,1.2859,1.49,7337387.11
2021-01-05,1.4923,1.6745,1.38,1.5348,2697964.1
2021-01-06,1.5348,2.7884,1.5169,2.5504,9411995.24
2021-01-07,2.5525,5.2,2.4566,4.3386,38033289.63
2021-01-08,4.3389,4.75,3.0558,4.0475,17406703.03
2021-01-09,4.054,4.0799,3.3919,3.54,5659206.56
2021-01-10,3.5378,3.9241,2.81,3.2054,6449159.96
2021-01-11,3.2125,3.2454,2.2088,2.8266,9864324.97
2021-01-12,2.825,4.0,2.71,3.4825,12867671.08
2021-01-13,3.486,3.62,3.1071,3.55,4818290.51
2021-01-14,3.55,3.612,3.2031,3.3312,3037938.86
2021-01-15,3.3352,3.53,2.7807,3.1683,3699948.12
2021-01-16,3.1735,3.95,3.0603,3.343,5996187.95
2021-01-17,3.3428,3.6243,3.22,3.416,2889052.1
2021-01-18,3.4173,3.892,3.3591,3.6,3859664.28
2021-01-19,3.6079,3.7684,3.4279,3.5,2954396.66
2021-01-20,3.5002,3.5746,3.1,3.4007,2413732.27
2021-01-21,3.4007,3.4198,2.8,2.9162,2866622.61
2021-01-22,2.9242,3.5,2.6307,3.1895,2616480.23
2021-01-23,3.1893,3.3574,3.095,3.1642,1555179.79
2021-01-24,3.1599,3.5495,3.1161,3.3679,2795423.76
2021-01-25,3.3727,3.55,3.1349,3.1786,2160983.26
2021-01-26,3.1752,3.34,3.0537,3.2121,1192250.82
2021-01-27,3.2118,3.2207,2.799,2.8974,2089305.51
2021-01-28,2.8919,4.59,2.85,3.9244,13945275.45
2021-01-29,3.9265,4.4512,3.5695,3.871,8247595.48
2021-01-30,3.8724,4.2,3.5141,3.6112,3373519.3
2021-01-31,3.6127,3.75,3.268,3.4335,2203418.13
2021-02-01,3.4224,3.71,3.2454,3.5301,2351965.72
2021-02-02,3.5375,3.695,3.4349,3.53,1679521.28
2021-02-03,3.5339,3.7484,3.52,3.6108,1352634.08
2021-02-04,3.6108,3.7,3.41,3.4512,1697870.57
2021-02-05,3.4605,4.2,3.4374,3.7809,4282759.79
2021-02-06,3.7723,3.8124,3.5001,3.6511,1747427.24
2021-02-07,3.6512,3.924,3.3727,3.5826,1943864.69
2021-02-08,3.5741,3.85,3.5711,3.815,2008742.18
2021-02-09,3.8071,4.92,3.726,4.622,6558821.51
2021-02-10,4.6263,4.84,4.0333,4.522,3746161.02
2021-02-11,4.5285,6.5329,4.2901,5.9673,9220471.98
2021-02-12,5.9804,7.9,5.9565,6.7881,14267144.33
2021-02-13,6.7888,6.92,6.0157,6.5216,3659836.03
2021-02-14,6.5191,6.5477,5.5654,5.8506,2512553.76
2021-02-15,5.8498,7.05,4.95,6.362,5943725.5
2021-02-16,6.377,6.95,6.1267,6.3725,2698258.73
2021-02-17,6.3831,6.5898,5.9601,6.4016,2183320.47
2021-02-18,6.4158,7.65,6.4052,7.47,3505431.37
2021-02-19,7.4684,7.625,6.7822,7.2115,2289905.1
2021-02-20,7.2071,7.5954,6.6132,6.8795,1988986.76
2021-02-21,6.8684,7.2,6.6439,6.83,1306047.53
2021-02-22,6.8298,6.83,5.02,6.3581,3732427.38
2021-02-23,6.3577,6.3999,4.2,5.1679,5098194.71
2021-02-24,5.1679,6.185,4.87,5.7842,2503086.52
2021-02-25,5.8032,6.1037,5.082,5.2083,2219451.56
2021-02-26,5.2078,5.5,4.729,5.1532,2567863.07
2021-02-27,5.1766,5.4635,4.9619,5.136,1332950.51
2021-02-28,5.151,5.1999,4.65,4.9498,1373076.69
2021-03-01,4.9498,5.3894,4.9498,5.3161,1140095.92
2021-03-02,5.3241,5.377,4.9272,5.0782,913708.74
2021-03-03,5.0933,5.7352,5.0,5.4039,1175220.91
2021-03-04,5.4035,5.6877,4.8739,5.1283,1431749.54
2021-03-05,5.1181,5.3999,4.7897,5.1502,1091918.07
2021-03-06,5.1489,5.24,5.0,5.116,555925.47
2021-03-07,5.1162,5.3143,5.09,5.18,729224.47
2021-03-08,5.1905,5.8,5.0,5.7501,1768571.38
2021-03-09,5.7431,6.2799,5.6001,5.9099,2658016.25
2021-03-10,5.9099,5.9829,5.5002,5.643,1106459.87
2021-03-11,5.6514,5.7253,5.2446,5.5,1606532.89
2021-03-12,5.4999,5.5238,4.8,5.0785,1860274.32
2021-03-13,5.0786,5.4348,4.9609,5.3436,821510.83
2021-03-14,5.3401,5.4273,4.9766,5.0536,841086.19
2021-03-15,5.0725,5.261,4.6803,4.9363,1167799.36
2021-03-16,4.9395,5.0661,4.7,4.9775,841273.24
2021-03-17,4.9769,5.22,4.8,5.2072,857476.31
2021-03-18,5.1966,5.3,4.9725,5.0336,958195.13
2021-03-19,5.0226,5.2578,4.9214,5.088,651881.81
2021-03-20,5.0985,5.41,5.0564,5.0699,936146.15
2021-03-21,5.0567,5.1376,4.8611,5.0057,1041283.91
2021-03-22,5.0057,5.2999,4.6254,4.7621,1573773.59
2021-03-23,4.7616,5.1798,4.6,4.8537,1312847.2
2021-03-24,4.8415,5.15,4.4804,4.5016,1136854.14
2021-03-25,4.5181,4.5569,4.1005,4.1405,1471965.44
2021-03-26,4.139,4.5477,4.1379,4.4502,1025693.67
2021-03-27,4.4579,4.54,4.3913,4.4579,1020201.09
2021-03-28,4.4527,4.74,4.3328,4.5226,1165802.9
2021-03-29,4.5374,4.95,4.4478,4.7807,1354324.89
2021-03-30,4.7825,4.99,4.7162,4.8495,1232129.62
2021-03-31,4.8489,5.6247,4.6119,5.2165,5098837.21
