Date,Open,High,Low,Close,Volume
2020-04-25,1.0471,1.0725,1.0441,1.0537,85840.42
2020-04-26,1.0469,1.0688,0.9299,1.0688,97670.31
2020-04-27,1.0688,1.1762,1.047,1.1709,432985.71
2020-04-28,1.1709,1.3345,1.118,1.2759,630764.29
2020-04-29,1.2685,1.3137,1.237,1.2925,563457.61
2020-04-30,1.2861,1.381,1.2,1.2095,401545.27
2020-05-01,1.2093,1.2876,1.2057,1.2292,138866.65
2020-05-02,1.2292,1.2944,1.2231,1.2817,197518.81
2020-05-03,1.2815,1.2997,1.2139,1.2345,144323.56
2020-05-04,1.2258,1.2323,1.1731,1.2246,71069.16
2020-05-05,1.2248,1.235,1.19,1.2182,65560.91
2020-05-06,1.2182,1.235,1.2,1.2001,62083.02
2020-05-07,1.2001,1.2276,1.1801,1.2078,68514.39
2020-05-08,1.2143,1.2435,1.1915,1.2402,120572.98
2020-05-09,1.2403,1.26,1.1934,1.1999,86578.91
2020-05-10,1.1934,1.229,1.03,1.0821,235880.18
2020-05-11,1.0756,1.11,1.0,1.0451,75514.81
2020-05-12,1.0453,1.094,1.0415,1.0858,99039.28
2020-05-13,1.0846,1.1793,1.0809,1.1551,176417.57
2020-05-14,1.1551,1.1789,1.1257,1.1424,59451.97
2020-05-15,1.142,1.153,1.0968,1.0996,60100.27
2020-05-16,1.1011,1.1339,1.0949,1.1162,37496.68
2020-05-17,1.1062,1.143,1.104,1.1319,77137.36
2020-05-18,1.1334,1.1597,1.1287,1.1514,80088.72
2020-05-19,1.1449,1.153,1.1234,1.1529,51830.6
2020-05-20,1.1529,1.1738,1.1287,1.1377,149396.84
2020-05-21,1.1412,1.1698,1.0673,1.1126,143754.44
2020-05-22,1.1091,1.2037,1.0901,1.1862,194271.34
2020-05-23,1.1908,1.3218,1.1864,1.2361,239273.95
2020-05-24,1.2361,1.2554,1.1566,1.1585,226674.72
2020-05-25,1.1558,1.21,1.1467,1.2055,101214.65
2020-05-26,1.2055,1.2538,1.1632,1.2461,189789.92
2020-05-27,1.2548,1.255,1.1802,1.2158,148167.21
2020-05-28,1.2191,1.2351,1.1807,1.2274,96090.24
2020-05-29,1.2337,1.2356,1.1851,1.2144,112650.56
2020-05-30,1.206,1.2299,1.1883,1.2252,119008.01
2020-05-31,1.2292,1.2508,1.1896,1.2,225690.01
2020-06-01,1.1996,1.2563,1.1995,1.2385,164414.46
2020-06-02,1.2451,1.2697,1.1716,1.2052,249032.26
2020-06-03,1.1976,1.2487,1.1896,1.2435,155370.25
2020-06-04,1.2463,1.2795,1.2328,1.2534,226840.25
2020-06-05,1.2614,1.4388,1.2538,1.3568,759494.13
2020-06-06,1.3567,1.4033,1.3108,1.332,378573.15
2020-06-07,1.3293,1.3484,1.2612,1.3105,255787.65
2020-06-08,1.3109,1.3443,1.2784,1.3338,217533.24
2020-06-09,1.3362,1.3484,1.2868,1.3045,104433.34
2020-06-10,1.2973,1.3248,1.252,1.3021,237029.56
2020-06-11,1.305,1.3471,1.1797,1.1846,438416.47
2020-06-12,1.1763,1.3,1.1459,1.2312,251905.01
2020-06-13,1.2263,1.2413,1.2103,1.2351,96917.59
2020-06-14,1.2341,1.247,1.1921,1.2005,74227.15
2020-06-15,1.1992,1.2088,1.1,1.1942,140751.63
2020-06-16,1.1996,1.2228,1.1833,1.2206,54475.52
2020-06-17,1.2128,1.2762,1.2,1.2304,149772.0
2020-06-18,1.231,1.2675,1.2234,1.2605,106028.28
2020-06-19,1.2557,1.2604,1.2058,1.2196,125527.78
2020-06-20,1.2182,1.2434,1.2119,1.2258,43117.8
2020-06-21,1.2265,1.2352,1.2171,1.2188,52760.81
2020-06-22,1.2209,1.2755,1.2166,1.2572,118451.14
2020-06-23,1.2572,1.2801,1.2433,1.2474,104366.28
2020-06-24,1.244,1.2729,1.1751,1.1941,133408.49
2020-06-25,1.194,1.1958,1.1563,1.178,58533.66
2020-06-26,1.178,1.1799,1.1338,1.142,95617.47
2020-06-27,1.1425,1.1599,1.0807,1.0891,64814.25
2020-06-28,1.0908,1.1413,1.0881,1.1251,48230.03
2020-06-29,1.1256,1.1472,1.1212,1.1307,28534.19
2020-06-30,1.1385,1.15,1.1198,1.1414,32207.27
2020-07-01,1.1411,1.1646,1.1356,1.155,54118.4
2020-07-02,1.1634,1.1644,1.1042,1.142,56764.31
2020-07-03,1.1359,1.1472,1.1165,1.1189,32190.3
2020-07-04,1.1175,1.148,1.1151,1.1385,83383.82
2020-07-05,1.1389,1.1389,1.0767,1.1071,88966.49
2020-07-06,1.1062,1.1505,1.0945,1.1505,92266.33
2020-07-07,1.1507,1.16,1.1242,1.1538,101093.48
2020-07-08,1.1549,1.275,1.1464,1.2378,393762.75
2020-07-09,1.2384,1.2445,0.6166,1.1944,286785.84
2020-07-10,1.1982,1.1999,1.153,1.1918,106915.14
2020-07-11,1.1922,1.2312,1.1805,1.2244,104753.61
2020-07-12,1.2244,1.2586,1.2,1.2504,213697.57
2020-07-13,1.2524,1.3188,1.2227,1.229,456062.54
2020-07-14,1.2288,1.237,1.2058,1.2338,154783.47
2020-07-15,1.2338,1.2675,1.2101,1.2239,158753.73
2020-07-16,1.2237,1.2244,1.1398,1.1794,250963.08
2020-07-17,1.1804,1.1876,1.1502,1.1853,83947.83
2020-07-18,1.1854,1.2457,1.1796,1.2321,154100.84
2020-07-19,1.2345,1.2429,1.2032,1.2242,142422.22
2020-07-20,1.2239,1.27,1.21,1.2628,247231.03
2020-07-21,1.2629,1.3127,1.2375,1.285,298684.68
2020-07-22,1.2858,1.2858,1.255,1.2769,144154.9
2020-07-23,1.2829,1.2932,1.25,1.2792,202276.89
2020-07-24,1.2792,1.281,1.2396,1.2471,126703.25
2020-07-25,1.2494,1.3081,1.2462,1.2783,259134.38
2020-07-26,1.2721,1.293,1.2315,1.2673,190727.7
2020-07-27,1.2673,1.2749,1.045,1.2285,418596.36
2020-07-28,1.2317,1.268,1.2096,1.2593,139704.54
2020-07-29,1.2625,1.2861,1.2447,1.272,136186.67
2020-07-30,1.2765,1.2952,1.2546,1.261,129228.83
2020-07-31,1.2629,1.3041,1.259,1.2689,194374.87
2020-08-01,1.2719,1.359,1.2664,1.3234,347690.07
2020-08-02,1.3263,1.3593,1.22,1.2447,312152.2
2020-08-03,1.2411,1.3456,1.2351,1.2695,217925.79
2020-08-04,1.2694,1.2915,1.2351,1.2783,194009.02
2020-08-05,1.2792,1.3489,1.2668,1.3243,505959.91
2020-08-06,1.328,1.4,1.2861,1.3881,618337.06
2020-08-07,1.3901,1.4359,1.3384,1.405,669043.39
2020-08-08,1.405,1.59,1.3816,1.5664,1373685.04
2020-08-09,1.5691,1.6045,1.4648,1.5298,743307.08
2020-08-10,1.5353,1.5506,1.4348,1.5437,716020.1
2020-08-11,1.5438,1.5683,1.38,1.4404,750010.86
2020-08-12,1.4419,1.5008,1.3789,1.4898,539523.04
2020-08-13,1.4921,1.7456,1.4779,1.6687,3039781.5
2020-08-14,1.6739,1.8423,1.6475,1.7219,1451758.77
2020-08-15,1.7219,1.7494,1.6277,1.6816,689812.0
2020-08-16,1.6831,1.84,1.6295,1.8063,619535.25
2020-08-17,1.8078,1.914,1.7059,1.7895,1044732.8
2020-08-18,1.7822,1.81,1.6221,1.7033,887542.03
2020-08-19,1.6955,1.6997,1.4857,1.5788,559328.34
2020-08-20,1.5822,1.7626,1.5201,1.7564,870876.06
2020-08-21,1.7553,2.15,1.75,1.8389,3753023.41
2020-08-22,1.8293,1.9983,1.7,1.9255,967852.74
2020-08-23,1.9229,1.99,1.7972,1.8683,655952.38
2020-08-24,1.8683,1.9577,1.8091,1.9074,469516.72
2020-08-25,1.9061,1.914,1.5,1.7146,785143.98
2020-08-26,1.7173,1.8269,1.51,1.7996,493220.53
2020-08-27,1.796,1.8489,1.5702,1.642,528381.88
2020-08-28,1.6431,1.8024,1.6106,1.7887,401130.87
2020-08-29,1.7914,1.8899,1.7549,1.8513,713605.58
2020-08-30,1.85,1.8794,1.7605,1.7939,400785.96
2020-08-31,1.7939,1.8312,1.74,1.7822,359746.64
2020-09-01,1.7891,1.9723,1.7452,1.8574,1196331.82
2020-09-02,1.8526,1.8846,1.66,1.75,537465.1
2020-09-03,1.7484,1.757,1.4,1.4108,702982.6
2020-09-04,1.4225,1.6099,1.3377,1.5042,622968.66
2020-09-05,1.4949,1.5577,1.25,1.3599,504011.1
2020-09-06,1.3596,1.4139,1.2414,1.37,365308.45
2020-09-07,1.37,1.4598,1.2508,1.4066,404542.03
2020-09-08,1.4096,1.4136,1.291,1.3407,206352.33
2020-09-09,1.3362,1.4252,1.3,1.4001,309362.57
2020-09-10,1.4006,1.4811,1.3816,1.4542,342638.82
2020-09-11,1.4516,1.4811,1.3877,1.4494,159359.16
